"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1898681354948387223","Sun Mar 09 12:55:47 +0000 2025","0","@neVerAl0nely Jadi orang miskin serba salah diem dikit gas langka gerak dikit dpt bensin oplosan pengen momongan harus kaya dlu sedangkan lapangan pekerjaan makin ilang mau usaha wrng kopi kena sidak ormas bikin toko Pertamini disita pol PP. Negara kaya SDA rakyat bnyk yg miskin.","1898719364712714597","","neVerAl0nely","in","Nanggulan, Kulon Progo, DIY","0","0","0","https://x.com/devila25/status/1898719364712714597","771845461","devila25"
"1898711289414729913","Sun Mar 09 12:37:21 +0000 2025","0","@sjkhsy bensin apaan? oplosan pertamina?","1898714725766357059","","sjkhsy","fi","u mad?","0","1","0","https://x.com/dhanyyuhu/status/1898714725766357059","1264286217073377280","dhanyyuhu"
"1898704184100438310","Sun Mar 09 11:55:28 +0000 2025","0","Setelah Bensin Oplosan Timbul Minyak 1 Liter Ternyata 750ml Bentar Lagi Gas 3 Kilo Isinya 2 Kilo Keknya","1898704184100438310","","","in","","0","0","0","https://x.com/nonerahm/status/1898704184100438310","1668281343250411521","nonerahm"
"1898693881669325030","Sun Mar 09 11:14:32 +0000 2025","0","Bapaknya beli bensin dapet oplosan Ibuknya beli minyak takarannya kurang Anaknya dapet MBG basi bikin keracunan... wallahi we're finished!!","1898693881669325030","","","in","","0","0","0","https://x.com/pwinkyc/status/1898693881669325030","2758808139","pwinkyc"
"1898573108950515786","Sun Mar 09 10:49:18 +0000 2025","1","@DedynurPalakka Gila zaman pak de korupsi bisa triliunan pantes busernya gak habis2 asu beli bensin oplosan","1898687534273892740","","DedynurPalakka","in","","0","0","0","https://x.com/Gogic2019/status/1898687534273892740","1828736471332958208","Gogic2019"
"1898122738189103526","Sun Mar 09 10:11:32 +0000 2025","4","@romoatheist Fanatik ogeb elo harganya hanya 4000perak/postingan. Lo merasa menang 58% jg nenggak Bensin Oplosan.tak ada previlege dpt BBM bukan oplosan ‼️ Gas trs yuk @RIPDEMOKRASI","1898678028408135713","","romoatheist","in","Jakarta Capital Region","0","2","1","https://x.com/Jediimar/status/1898678028408135713","1825333193568129024","Jediimar"
"1898501770059624869","Sun Mar 09 09:41:11 +0000 2025","0","@biasalahanakmud Saatnya beralih ke Shell @533Miraiii kasian motor mu itu seumur hidupnya minum bensin oplosan","1898670390643167430","","biasalahanakmud","in","Teyvat ","0","2","0","https://x.com/fun_jep/status/1898670390643167430","1617665450367942658","fun_jep"
"1898665156604731794","Sun Mar 09 09:20:23 +0000 2025","0","Baliho buatan orang yang rela ditipu bensin oplosan...","1898665156604731794","","","in","","0","0","0","https://x.com/Majinterra2008/status/1898665156604731794","1785162578370695168","Majinterra2008"
"1898648351173714191","Sun Mar 09 08:13:36 +0000 2025","0","Kemaren pas isi bensin di plat merah daerah tebet sempet ngobrol2 sm bapaknya. Ktnya sih ga gt terdampak krn ada issue oplosan itu trus ttp rame. Pas gue tny pd ngisi apa dia jawab pertalite sih mba . Gue bingung bapaknya bingung. Kayanya gw yg salah mksd w yg isi pertamax","1898648351173714191","","","in","Bencoolen St. ","0","1","0","https://x.com/odeliakasworo/status/1898648351173714191","1106905327729926144","odeliakasworo"
"1898639754180346113","Sun Mar 09 07:39:27 +0000 2025","0","aku kan tadi isi bensin ya biasanya pertamax tp tibatiba galau.. ah sama aja ga si pertalite malah lebih murah pertamax malah oplosan jadinya aku beli yg pertalite ","1898639754180346113","","","in","민규의 여친","0","1","0","https://x.com/babygyuw/status/1898639754180346113","1289408349033779200","babygyuw"
"1898585375356191130","Sun Mar 09 07:07:32 +0000 2025","0","@initialb0007 @neohistoria_id Mungkin mereka suka bensin yg oplosan","1898631723023540613","","initialb0007","in","PBG - PWT - KRW - JKT - DIY","0","0","0","https://x.com/BBlikeMadu/status/1898631723023540613","732320540","BBlikeMadu"
"1898585375356191130","Sun Mar 09 06:50:55 +0000 2025","0","@neohistoria_id Yaudah biarin warga sana kendaraannya rusak aja pake bensin oplosan","1898627541579309497","","neohistoria_id","in","Knowhere","0","0","0","https://x.com/deblacklisto/status/1898627541579309497","240995910","deblacklisto"
"1898472255304421573","Sun Mar 09 06:47:54 +0000 2025","0","@sendalair Dimulai dari nol kalau kata bensin Oplosan","1898626784012497363","","sendalair","in","","0","0","0","https://x.com/nakamahargamati/status/1898626784012497363","1744699901462843392","nakamahargamati"
"1898501770059624869","Sun Mar 09 06:39:54 +0000 2025","46","@ketan_juruh @biasalahanakmud @Shell Betull. Pernah pas di cirebon harus nyamperin spbu shell sejauh 10 km demi menjaga kesucian tanki bensin mobil gw dari minuman oplosan cap merah","1898624769572196618","","ketan_juruh","in","","0","1","1","https://x.com/yando_elq/status/1898624769572196618","1662146250085642242","yando_elq"
"1898585375356191130","Sun Mar 09 05:38:49 +0000 2025","5","@neohistoria_id Ya gpp juga sih elo nikmatin aja sono bensin oplosan ","1898609398400131250","","neohistoria_id","in","","0","0","0","https://x.com/cosplaymiminx/status/1898609398400131250","1017649212656242688","cosplaymiminx"
"1898600959414018303","Sun Mar 09 05:05:17 +0000 2025","0","isi dulu bensin km dengan pertamax oplosan","1898600959414018303","","","in","","0","1","0","https://x.com/REIIIIIopus/status/1898600959414018303","3285450680","REIIIIIopus"
"1898596838124712366","Sun Mar 09 04:48:55 +0000 2025","0","Sejak mafia BBM oplosan ditangkap ga was-was lagi ngisi bensin di Pertamina https://t.co/MNNrbwJWCU","1898596838124712366","https://pbs.twimg.com/ext_tw_video_thumb/1898596810048065536/pu/img/XmKo0VWMDMHKeFNP.jpg","","in","","0","0","0","https://x.com/anbudiyy/status/1898596838124712366","553278578","anbudiyy"
"1898247977115988140","Sun Mar 09 04:03:28 +0000 2025","0","@Marchfoward Paspor Indon ga perlu kuat2 soalnya orangnya miskin. Yg penting makan gratis sama beli bensin oplosan","1898585401142734860","","Marchfoward","in","Albany, Western Australia","0","0","0","https://x.com/fucekgovt/status/1898585401142734860","1758403759712137216","fucekgovt"
"1898566905247744218","Sun Mar 09 02:49:58 +0000 2025","2","Alasan Supervisor SPBU di Medan Ogah Beli Bensin di Pertamina Kini Jadi Tersangka Pertalite Oplosan https://t.co/ljzIvepE9L","1898566905247744218","","","in","Indonesia","1","0","2","https://x.com/geloraco/status/1898566905247744218","3319260420","geloraco"
"1898493721416724806","Sun Mar 09 01:25:56 +0000 2025","0","@Ruanggalau_id emangnya bensin oplosan","1898545757889929563","","Ruanggalau_id","in"," # sengen sumur b🅾️r per/4an","0","0","0","https://x.com/AdGigih/status/1898545757889929563","1282121657524469761","AdGigih"
"1898210436056858907","Sun Mar 09 00:46:04 +0000 2025","1","@Ndrewstjan Gila zaman pak de korupsi bisa triliunan pantes busernya gak habis2 asu beli bensin oplosan","1898535723307033010","","Ndrewstjan","in","","0","0","0","https://x.com/Gogic2019/status/1898535723307033010","1828736471332958208","Gogic2019"
"1898308778006643099","Sun Mar 09 00:25:05 +0000 2025","0","@PaltiWest2024 @KejaksaanRI @KPK_RI @DivHumas_Polri Ada yg korupsi ada yg suka bohong ada yg mengurangi timbangan ada bensin oplosan tinggal tunggu teguran dari langit","1898530444309848191","","PaltiWest2024","in","","0","0","0","https://x.com/Gogic2019/status/1898530444309848191","1828736471332958208","Gogic2019"
"1898350215272575472","Sun Mar 09 00:20:53 +0000 2025","0","@tham878 Saat banyak phk cari kerja susah bangun istana aku beli bensin ternyata oplosan","1898529386376364118","","tham878","in","","0","0","0","https://x.com/Gogic2019/status/1898529386376364118","1828736471332958208","Gogic2019"
"1898350243806384179","Sun Mar 09 00:15:31 +0000 2025","1","@zy_zy_lestary Gila zaman pak de korupsi bisa triliunan pantes busernya gak habis2 asu beli bensin oplosan","1898528037471387983","","zy_zy_lestary","in","","0","0","0","https://x.com/Gogic2019/status/1898528037471387983","1828736471332958208","Gogic2019"
"1898338486157279716","Sun Mar 09 00:02:06 +0000 2025","1","@tham878 Gila zaman pak de korupsi bisa triliunan asu beli bensin oplosan","1898524659941056886","","tham878","in","","0","0","0","https://x.com/Gogic2019/status/1898524659941056886","1828736471332958208","Gogic2019"
"1898364669146140729","Sat Mar 08 23:58:20 +0000 2025","0","@Ndrewstjan Gila zaman pak de korupsi bisa triliunan pantes busernya gak habis2 asu beli bensin oplosan","1898523711525027905","","Ndrewstjan","in","","0","0","0","https://x.com/Gogic2019/status/1898523711525027905","1828736471332958208","Gogic2019"
"1892435168750702961","Sat Mar 08 11:29:32 +0000 2025","0","@SyahputraH27462 @ikan_mainan @BosPurwa Prestasi apaan pagar laut aja mandeg cuman sampe Kades Kohod bensin oplosan juga menterinya masih cengengesan di luaran...","1898335268433727504","","SyahputraH27462","in","","0","1","0","https://x.com/Majinterra2008/status/1898335268433727504","1785162578370695168","Majinterra2008"
"1898305914765189160","Sat Mar 08 11:24:20 +0000 2025","2","@OnefootballM Malaysia tertipu pemain keturunan kita ditipu bensin oplosan ajg beda kelas","1898333959945396533","","OnefootballM","in","","0","1","0","https://x.com/lukasyakobus/status/1898333959945396533","1594740494789070848","lukasyakobus"
"1898175192356339807","Sat Mar 08 11:07:02 +0000 2025","0","@Epricila10 Kenapa nggak bagi2 bensin oplosan?","1898329607356784672","","Epricila10","in","","0","0","0","https://x.com/ErickAnwar1121/status/1898329607356784672","1462690763565793281","ErickAnwar1121"
"1898329310609670186","Sat Mar 08 11:05:51 +0000 2025","3","Hirarki bensin ; Pertalite = oplosan Premium 87 Pertamax = oplosan Pertalite Pertamax Turbo = Pertamax berubah pewarna ?","1898329310609670186","","","in","","0","0","0","https://x.com/noctiscloud28/status/1898329310609670186","1643954303990923265","noctiscloud28"
"1897946212017619124","Sat Mar 08 10:53:47 +0000 2025","0","@idextratime Biar pertamina yg bayarin kompensasi bensin oplosan","1898326275485524192","","idextratime","in","","0","0","0","https://x.com/Majinterra2008/status/1898326275485524192","1785162578370695168","Majinterra2008"
"1898314855255523581","Sat Mar 08 10:52:57 +0000 2025","0","@Mdy_Asmara1701 Tidak ada cara lain Beli bensin yg tidak oplosan","1898326063622832191","","Mdy_Asmara1701","in","Jakarta Capital Region","0","0","0","https://x.com/IGcorleone/status/1898326063622832191","1463755729739735040","IGcorleone"
"1898322881479893493","Sat Mar 08 10:40:18 +0000 2025","362","Polrestabes Medan mengungkapkan adanya SPBU Pertamina yang terbukti mengoplos BBM Pertalite dengan gasoline atau bensin oktan 87. Praktik pengoplosan itu diungkap usai polisi mengintai satu mobil tangki yang membawa minyak ilegal ke SPBU Kota Medan. ~LL #Pertalite #Oplosan https://t.co/OHS9YflmbD","1898322881479893493","https://pbs.twimg.com/amplify_video_thumb/1898317562414268416/img/d0Wxpa4bpl5-tsb8.jpg","","in","Jakarta","15","108","173","https://x.com/kompascom/status/1898322881479893493","23343960","kompascom"
"1898216912271950281","Sat Mar 08 09:09:42 +0000 2025","0","@Justcryptc Kayak ngisi bensin di pom yang baru buka belum tahu asli atau oplosan. ragu apakah sesuatu itu benar atau salah.","1898300079322087722","","Justcryptc","in","indonesia","0","0","0","https://x.com/Core_Offc/status/1898300079322087722","1624584637824782343","Core_Offc"
"1898234772075229625","Sat Mar 08 07:31:53 +0000 2025","13","@pompomfess entar AE mampir buat isi bensin malah dapet oplosan ","1898275463598162079","","pompomfess","in","🩷🤍💜🖤💙 | 🩷💛🩵","0","0","3","https://x.com/goldenweaverr/status/1898275463598162079","1801242988527722496","goldenweaverr"
"1898199111549305334","Sat Mar 08 06:46:22 +0000 2025","0","@TirtoID DPR mabok bensin oplosan","1898264008555475398","","TirtoID","in","","0","0","0","https://x.com/PekPekok/status/1898264008555475398","307413145","PekPekok"
"1898260333770555799","Sat Mar 08 06:31:46 +0000 2025","51","Benarkah Pertamina Mengoplos Bensin Kita? Penyelidikan kasus korupsi di tubuh Pertamina memunculkan isu lain. Publik kini curiga bensin yang dijual Pertamina adalah hasil oplosan alias tak sesuai dengan kualitas yang seharusnya. Simak selengkapnya di program Jelasin Dong! https://t.co/QtmIc71HQ5","1898260333770555799","https://pbs.twimg.com/media/Glf5tV5bYAA_YJd.jpg","","in","Indonesia","1","1","20","https://x.com/tempodotco/status/1898260333770555799","18129942","tempodotco"
"1898259890461941936","Sat Mar 08 06:30:00 +0000 2025","0","Penyelidikan kasus korupsi di tubuh Pertamina memunculkan isu lain. Publik kini curiga bensin yang dijual Pertamina adalah hasil oplosan alias tak sesuai dengan kualitas yang seharusnya. Saksikan Jelasin Dong! setiap hari Sabtu pukul 14.00 WIB di YouTube Tempodotco. https://t.co/jXs1AKv6sO","1898259890461941936","https://pbs.twimg.com/media/GldfC3CaIAAKZo0.jpg","","in","Palmerah, DKI Jakarta","0","0","0","https://x.com/TVTempoChannel/status/1898259890461941936","3179542928","TVTempoChannel"
"1898169293407219937","Sat Mar 08 04:22:37 +0000 2025","9","@txtdrimedia Serius nanya dg ketauan kek gini sekarang tuh udh di perbaiki lg ga? Gua mau ngisi bensin tpi takut masih oplosan. Waktu terakhir udh ngisi di shell tpi lumayan jauh:(","1898227832435642778","","txtdrimedia","in","","0","0","0","https://x.com/cobamerem/status/1898227832435642778","1700668096632295424","cobamerem"
"1898018974224502803","Sat Mar 08 04:20:59 +0000 2025","0","@Franken_blues Hasil merakyat banyat korupsi triliunan bensin oplosan isih gelem diapusi","1898227420895101444","","Franken_blues","in","","0","0","0","https://x.com/Gogic2019/status/1898227420895101444","1828736471332958208","Gogic2019"
"1897497369220145636","Sat Mar 08 03:27:16 +0000 2025","4","@SaintHaezer @ARSIPAJA Bapak gue kalo nyuruh 'Nak jual bensin oplosan bilang kalo itu bukan oplosan' gua tabok tuh palanya ucap Cahyadi sambil bertelanjang dada.","1898213905689723298","","SaintHaezer","in","","0","0","0","https://x.com/namaasli_14/status/1898213905689723298","1635141317130096642","namaasli_14"
"1898204757640331447","Sat Mar 08 02:50:55 +0000 2025","11","Ternyata BBM oplosan dah dari dulu... Bensin dioplos sama mie ayam... https://t.co/jBYiH829yF","1898204757640331447","https://pbs.twimg.com/media/GlfHKgFbwAEd12-.jpg","","in","","0","4","0","https://x.com/AbanggSayur/status/1898204757640331447","1102960516832550912","AbanggSayur"
"1898193271056445441","Sat Mar 08 02:05:17 +0000 2025","8","Mau heran tapi ini Indonesia Wong Kejaksaan RI aja habis ngungkap kasus bensin oplosan Pertamina besoknya sibuk klarifikasi mulai Jaksa Agung sampai Jampidsusnya riwah - riwih buat konten jadi influencer dadakan pertamina. hasil ketemuan malem-malem tu ? TolakRUUKejaksaan https://t.co/LCSJ4SIhsA","1898193271056445441","https://pbs.twimg.com/media/Gle8uG3bwAE0KQm.jpg","","in","","0","2","6","https://x.com/SalimCipok/status/1898193271056445441","1478190519213694976","SalimCipok"
"1898184592777154876","Sat Mar 08 01:30:48 +0000 2025","0","Kata anak gua kalau mau paham kasus bensin oplosan nonton Cars2. Emang iya?","1898184592777154876","","","in","","0","0","0","https://x.com/Luqbaehaqi/status/1898184592777154876","27851174","Luqbaehaqi"
"1898160035630661950","Fri Mar 07 23:53:13 +0000 2025","0","LETKOL OPLOSAN BENSiN OPLOSAN PEJABRUT OPLOSAN dsb","1898160035630661950","","","in","Indonesia","0","0","0","https://x.com/HariMusola/status/1898160035630661950","1674904945827647490","HariMusola"
"1897638965731381654","Fri Mar 07 21:28:36 +0000 2025","0","@ngiungiungiu_ Ditipu negara bensin oplosan ditipu negara tanah SHM tapi digusur ini yg mau mengbdi ke negara pun ditipu negara","1898123643416461554","","ngiungiungiu_","in","","0","0","0","https://x.com/neo365645404/status/1898123643416461554","1834110279476764672","neo365645404"
"1897759998371152041","Fri Mar 07 18:42:54 +0000 2025","0","@neVerAl0nely Inilah wujud dua mata pisau akibat naiknya isu bensin oplosan. Mantan pengguna bensin kuda laut yg gapunya pada kemakan isu dan ikutan ngisi di pom swasta. Akibatnya muncul sikap2 egoisme dsbnya (notabenenya gk terjadi di pom swasta)","1898081942761009489","","neVerAl0nely","in","","0","1","0","https://x.com/hanif_arham/status/1898081942761009489","1285702527367823361","hanif_arham"
"1898068804971946367","Fri Mar 07 17:50:43 +0000 2025","0","Sangat sedih melihat hampir seluruh SPBU di kota Kendari menggunakan pertalite oplosan ini. Bau yang sangat menyengat seperti menggunakan campuran tiner sampai motor masyarakat yang banyak mogok setelah mengisi bensin di SPBU resmi! Sampai bingung-","1898068810407854123","","SahputraPuji","in","Yogyakarta, Indonesia","0","1","0","https://x.com/SahputraPuji/status/1898068810407854123","1069969140809719809","SahputraPuji"
"1898062655367397508","Fri Mar 07 17:26:15 +0000 2025","0","Rakyat jadi malu diri dgn kerja cerdas n pintar pemerintah pusat by Pertamina Kreatif maha karya bensin 88 ron dioplos jadi ron 92 Pertamax Trophy disematkan ke Antam kreatif Mega karya mas batangan oplosan tembaga. Dear pemda jgn dek jangan kreatif kyk pemerintah pusat. https://t.co/extBMhGYRs","1898062655367397508","https://pbs.twimg.com/media/GldF7DFbwAYqeqU.jpg","","in","","0","0","0","https://x.com/GatotSupri76747/status/1898062655367397508","1850449160635650048","GatotSupri76747"
"1898026176121389393","Fri Mar 07 16:44:31 +0000 2025","4","@ekokuntadhi1 Kejaksaan : ga ada bukti bensin oplosan Senayan : ga perlu ada pansus pertamina KPK : Polri : ","1898052152662372821","","ekokuntadhi1","in","","0","0","0","https://x.com/RAbdinyo/status/1898052152662372821","2292624098","RAbdinyo"
"1898051236982931682","Fri Mar 07 16:40:53 +0000 2025","0","Lg trennya oplosan bensin oplosan gas oplosan beras oplosan minyak oplosan ada lg???","1898051236982931682","","","in","","0","0","0","https://x.com/dwolars/status/1898051236982931682","1794221269006880768","dwolars"
"1897986920610673006","Fri Mar 07 16:18:13 +0000 2025","5","@worksfess Kasihan banget ujian rakyat Indonesia ga berhenti sampai ditipu bensin oplosan ","1898045530259022043","","worksfess","in","","0","0","1","https://x.com/jackfruost/status/1898045530259022043","721360983264878592","jackfruost"
"1897617568019661307","Fri Mar 07 15:29:21 +0000 2025","0","@Noorb_nnn Jadi kepikiran jangan2 bensin premium oplosan minyak goreng &amp; le minerale","1898033232572186802","","Noorb_nnn","in"," 🪐","0","0","0","https://x.com/hafidatuna/status/1898033232572186802","45532157","hafidatuna"
"1897639129233670544","Fri Mar 07 14:56:02 +0000 2025","0","@tempodotco Bensin oplosan minyakita kena pajak 250ml tanpa permisi jangan2 yg 58% pun hasil Markup kpu","1898024848288628866","","tempodotco","in","Indonesia","0","0","0","https://x.com/Genx2020/status/1898024848288628866","97669804","Genx2020"
"1898016944688971810","Fri Mar 07 14:24:44 +0000 2025","0","Karena ini bisa menjadi tanda kontaminasi oplosan. Perawatan rutin kendaraan kamu dapat membantu mengidentifikasi masalah terkait bahan bakar dan penting untuk menggunakan jenis bensin yang direkomendasikan oleh pabrikan kendaraan.","1898016972362989792","","Area_Pintar","in","Jakarta","0","1","0","https://x.com/Area_Pintar/status/1898016972362989792","144765747","Area_Pintar"
"1898016944688971810","Fri Mar 07 14:24:43 +0000 2025","0","Yang mengakibatkan kerusakan lebih sering. Oplosan juga menyebabkan pemborosan bensin karena kamu akan perlu mengisi ulang lebih sering. Dalam beberapa kasus mesin mungkin perlu diganti lebih awal dari yang diharapkan.","1898016967749255400","","Area_Pintar","in","Jakarta","0","1","0","https://x.com/Area_Pintar/status/1898016967749255400","144765747","Area_Pintar"
"1897321268468441486","Thu Mar 06 22:10:01 +0000 2025","1","@Mdy_Asmara1701 Asu ternyata bensinku oplosan pantes tarikannya enak bensin shell","1897771678953845114","","Mdy_Asmara1701","in","","0","0","0","https://x.com/Gogic2019/status/1897771678953845114","1828736471332958208","Gogic2019"
"1897576994700939746","Thu Mar 06 22:02:38 +0000 2025","1","@bobbynasution_ Gila zaman pak de korupsi bisa triliunan asu bensinku oplosan pantes tarikannya enak bensin shell","1897769817995985127","","bobbynasution_","in","","0","0","0","https://x.com/Gogic2019/status/1897769817995985127","1828736471332958208","Gogic2019"
"1897649882007298154","Thu Mar 06 22:00:44 +0000 2025","0","@Tan_Mar3M Asu ternyata aku beli bensin oplosan pantes tarikannya enak bensin shell","1897769340000518602","","Tan_Mar3M","in","","0","0","0","https://x.com/Gogic2019/status/1897769340000518602","1828736471332958208","Gogic2019"
"1897630257902956756","Thu Mar 06 15:39:22 +0000 2025","1","@KompasTV Ayo konsumen jangan kasih kendor beli di POM non pertamina aja Sbg info nasib saya dan konsumen pom bensin pertamina tol cikampek km 41 lbh parah ud dapat oplosan meterannya dikibulin Jangan cerita ke kami ttg kesabaran cukup pokoknya cukup.","1897673365609238903","","KompasTV","in","Bekasi","0","0","1","https://x.com/alauddinMuh/status/1897673365609238903","1912770524","alauddinMuh"
"1897622233088160081","Thu Mar 06 14:58:58 +0000 2025","0","@kalonwewe tapi kayanya ibu ini pakai bensin oplosan makanya suaranya kaya mesin rusak","1897663202063950153","","kalonwewe","in","she/her","0","1","0","https://x.com/jjaac_/status/1897663202063950153","1258578772460072960","jjaac_"
"1897570355306455343","Thu Mar 06 14:54:42 +0000 2025","2","@tempodotco Pemerintah bekerja rakyat ga boleh kritik rakyat ga boleh demo rakyat cm boleh makan beracun gratis bensin oplosan ","1897662128104038851","","tempodotco","in","Godric Gallow","0","0","0","https://x.com/white_lyly/status/1897662128104038851","187182071","white_lyly"
"1897657407293227306","Thu Mar 06 14:35:57 +0000 2025","0","Minum dulu kau bensin oplosan kau","1897657407293227306","","","in","🔞 RPS","0","0","0","https://x.com/_sparklingsun/status/1897657407293227306","371642642","_sparklingsun"
"1897605681638953433","Thu Mar 06 14:15:14 +0000 2025","0","@kegblgnunfaedh Apa bentuk permintaan maaf kalian? Kami rakyat ini dah lah hidup susah motor masuk bengkel terus gara gara bensin oplosan Apa bentuk permintaan maaf kalian untuk kami???","1897652195228872849","","kegblgnunfaedh","in","","0","0","0","https://x.com/UHumaimah/status/1897652195228872849","1568914885630922754","UHumaimah"
"1897649625504567490","Thu Mar 06 14:05:02 +0000 2025","1","Tapi enakan khong guan oplosan. Beda sama bensin oplosan yg ngerusak kendaraan","1897649625504567490","","","in","cipularang","0","0","0","https://x.com/ekwardo/status/1897649625504567490","67998517","ekwardo"
"1897169894866813204","Thu Mar 06 13:55:44 +0000 2025","0","@KangManto123 @pertamina Pantesaaan yak waktu pas gue benerin motor mau bersihin partnya pake bensin tapi bensinnya aneh. Gue kata bensin basi gataunya emang oplosan.","1897647288639795278","","KangManto123","in","","0","0","0","https://x.com/A7tde/status/1897647288639795278","1651168971151003649","A7tde"
"1897630257902956756","Thu Mar 06 13:49:22 +0000 2025","2","@KompasTV Di SPBU @MyPertaminaID kencing bayar tambah angin bayar Musholla Kotor..Bensin oplosan...","1897645685010276840","","KompasTV","in","Kota Patriot","0","0","0","https://x.com/SayurLodehBTW2/status/1897645685010276840","759159155428962304","SayurLodehBTW2"
"1897439169322082462","Thu Mar 06 13:12:29 +0000 2025","0","@KompasTV Dengan semua kasus korupsi pertamina oplosan kerugian perusahaan pdhal kita kalo beli bensin cash disuruh masih percaya sama kalian ","1897636404131516926","","KompasTV","in","","0","0","0","https://x.com/Kuchibay394/status/1897636404131516926","1866018912674140160","Kuchibay394"
"1897631206965133708","Thu Mar 06 12:51:50 +0000 2025","0","Minta stay sama Pertamina padahal udah dibohongin pakai bensin oplosan itu termasuk toxic relationship kataku mah.","1897631206965133708","","","in","Champignac","0","0","0","https://x.com/CakRedi/status/1897631206965133708","89846652","CakRedi"
"1897314538955194784","Thu Mar 06 12:32:57 +0000 2025","0","@EdySularno96489 Gila zaman pak de korupsi bisa triliunan pantes busernya gak habis2 asu saya beli bensin oplosan","1897626453715587276","","EdySularno96489","in","","0","0","0","https://x.com/Gogic2019/status/1897626453715587276","1828736471332958208","Gogic2019"
"1897439169322082462","Thu Mar 06 12:32:50 +0000 2025","0","@KompasTV Wahai pjbt kajagung 40 th lebih motor ogut mulai honda 70 CC - 160 cc minumy di warung bensin oli Pertamina. Slidik n sidik kalian hal oplosan bensin 88 jadi Pertamax. Public full apresiasi kinerja kalian. Lanjutkan lebih tajam ungkap the man behind oplosan. Don't memble !","1897626423436910978","","KompasTV","in","","0","0","0","https://x.com/GatotSupri76747/status/1897626423436910978","1850449160635650048","GatotSupri76747"
"1897295500111683737","Thu Mar 06 12:06:45 +0000 2025","0","@KangManto123 eh maling anjing gara2 lu nih mutor gw rusak. mobil gw turun mesin. anjing. pengen banget rasanya nyiram bensin oplosan ke muka nya dirut yg korup trus saya bakar idup2","1897619860194304479","","KangManto123","in","Jakarta Capital Region","0","0","0","https://x.com/RudiSia72743201/status/1897619860194304479","1262666505314951168","RudiSia72743201"
"1897474134596313371","Thu Mar 06 04:42:42 +0000 2025","0","@rizgoodboi Ada pertamina lain pom yg ini emang biasanya dari tahun ke tahun sepi karna sering kehabisan stok yg rame jadi pom bensin sebelah timurnya ga ngaruh sama berita oplosan","1897508113244467365","","rizgoodboi","in","","0","0","0","https://x.com/EnjoyLi1997/status/1897508113244467365","1525730442095521793","EnjoyLi1997"
"1897505891307675682","Thu Mar 06 04:33:53 +0000 2025","0","OMONG KOSONG MACAM APA INI gunugkidul ga ada pom selain pertamina ga ngaruh mau isu oplosan atau gak pasti warga ngisi ya ke pertamina juga + Pom bensin yg itu emang hari2 juga sepi karna deket situ ada pom lain yg biasanya rame warga twitter warga tiktok ","1897505891307675682","","","in","","0","0","1","https://x.com/EnjoyLi1997/status/1897505891307675682","1525730442095521793","EnjoyLi1997"
"1897207933018234925","Thu Mar 06 04:30:24 +0000 2025","23","@Mdy_Asmara1701 Omong kosong macam apa ini gunugkidul ga ada pom selain pertamina ga ngaruh mau isu oplosan atau gak pasti warga ngisi ya ke pertamina juga + Pom bensin yg disitu emang hari2 juga sepi karna deket situ ada pom lain yg biasanya rame ","1897505014513590697","","Mdy_Asmara1701","in","","0","4","0","https://x.com/EnjoyLi1997/status/1897505014513590697","1525730442095521793","EnjoyLi1997"
"1896965461948162348","Thu Mar 06 03:55:10 +0000 2025","1","@GuruGembull Skip pengaduk tai handal. Pokoknya Free palestine. Gamma mati dibunuh polisi. Jabodetabek banjir presidennya ga komentar apa-apa. Korupsi oplosan bensin pertamina dianggap bukan korupsi! Panjang umur perjuangan!!! https://t.co/oUdD50stXJ","1897496147713015845","https://pbs.twimg.com/media/GlVCr1fa4AIircG.jpg","GuruGembull","in","Toronto","0","0","0","https://x.com/Es5e9ar/status/1897496147713015845","1328440353574191105","Es5e9ar"
"1897494638212309073","Thu Mar 06 03:49:10 +0000 2025","0","LBH Jakarta Terima 619 Aduan soal Dugaan Kasus Bensin Oplosan Pertamina https://t.co/G2pvamYb6L","1897494638212309073","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1897494638212309073","47274731","okezonenews"
"1897186736717095061","Thu Mar 06 02:24:02 +0000 2025","1","@lutunggunung94 @OposisiCerdas @shellyxii Terigu dioplos beras dioplos pupuk dioplos minuman keras dioplos Duit asli dioplos dgn KW2 Bensin dioplos dgn minyak tanah sejak jaman dahulu bila beli dieceran. Laki2 oplosan jd banci","1897473214244381082","","lutunggunung94","in","Jakarta timur","1","0","0","https://x.com/kiwalipitu/status/1897473214244381082","709721068856954880","kiwalipitu"
"1897317230171599125","Thu Mar 06 02:18:06 +0000 2025","13","@aniesbaswedan Tahukah pak Anies? - Dinegara konoha warga beli bensin non subsidi ternyata malah dapet bensin oplosan - Masih dipegang konoha warga bayar pajak eh uangnya buat bayar gaji menteri sekaligus buzzeRp","1897471722212966841","","aniesbaswedan","in","Jakarta","0","0","2","https://x.com/cebongidas/status/1897471722212966841","2591168568","cebongidas"
